1.1317468106643915,-0.2559005358241737,2
1.320613576399624,-0.0907585951358994,2
1.3394205443024518,-0.25977153662960756,2
1.238626389096772,-0.305758326664047,2
1.2312901203816733,-0.21888123265076015,2
1.2397796290538317,-0.20771534241975337,2
1.3044018726124862,-0.11006422768600704,2
1.1787267391570124,-0.18457340252179455,2
1.1531722369439767,-0.24202518939038228,2
1.291161466826584,-0.17113287883325032,2
1.3309040675919508,-0.11427677492589475,2
1.2397855339945258,-0.15068029608578445,2
1.2518448792363197,-0.10923489325579638,2
1.3377890214594559,-0.09014706249607962,2
1.3220540351645855,-0.0824118915763275,2
1.2429973512678147,-0.16257619915212568,2
1.3200861012848855,-0.19443227403437152,2
1.291551617691141,-0.15085529912226023,2
1.3125774928618739,-0.07234470998064145,2
1.3627415157864626,-0.11903416424823209,2
1.3252310061036379,-0.15388911367754957,2
1.269261059979417,-0.1486381139766177,2
1.36871267527654,-0.04277129151150508,2
1.3821763679518584,-0.18248023434610466,2
1.3985941637901507,-0.05161220799267622,2
1.3667347052245837,-0.14839576769069804,2
1.4473427903596412,-0.1490651731531102,2
1.3011033122579794,-0.321927750966,2
1.3870896437577573,0.05158762200432815,2
1.2879538853041153,-0.15529924193963995,2
1.3143396009801664,-0.09742686977230128,2
1.2873587075451998,-0.039644486417622735,2
1.3675274918665923,-0.13387781519891068,2
1.3790271292338754,-0.00014802963146781645,2
1.3113991499201376,-0.17216934040375284,2
1.3072475186144692,-0.040266514365541434,2
1.288825310294798,-0.07374478956242617,2
1.3743971492148461,-0.13694321706729862,2
1.3977315716245307,-0.07194048872781593,2
1.4583840119668203,-0.05992205574214453,2
1.4114359905390843,0.020836100975245173,2
1.4402334938201113,0.025000162139751807,2
1.3339435428149444,-0.13091890749347815,2
1.5236132753787006,0.1108287965128304,2
1.4114482705530034,-0.010522793563868078,2
1.397386590850915,0.12439234899427096,2
1.4615559829470794,0.009434341706139833,2
1.4517145923364163,0.1282425772851748,2
1.4655640932063851,0.026597315982655058,2
1.4713825028947145,0.04641628970868729,2
1.614198715317082,-0.02655649426687811,2
1.4713014494105803,0.06599821027620453,2
1.4352644828282628,-0.1303257695249553,2
1.5173163578536466,0.058345852014831334,2
1.491407759981942,-0.032001532701530534,2
1.4914074834946907,-0.01948767080845524,2
1.5436153231524614,0.11367918456063834,2
1.542688770210363,-0.0854926239280845,2
1.405895780537469,0.001084092995720029,2
1.5660590403486558,0.009082309788584049,2
1.3335754294917717,0.08034354109162797,2
1.451992331556939,0.06846246173298225,2
1.6051277719791848,0.20359466990380123,2
1.5818591026467022,0.023309154208352015,2
1.51506232931708,0.0205295666901696,2
1.544104110629404,0.16316105735630154,2
1.4326251134440757,0.05927619610770282,2
1.4538268505579637,0.0857353303475476,2
1.528811290693119,0.13080868130465517,2
1.5176524280366515,0.1271945429835682,2
1.672646863191192,0.03075301751024316,2
1.5932639469716476,0.11664278362328073,2
1.5002669194156464,0.11173702869295489,2
1.4990799929130771,0.11701488404427654,2
1.4756191472588818,0.10607702212859729,2
1.4878317974412565,0.1571248161153838,2
1.733602369121354,0.06855122083617404,2
1.499308038774384,-0.004230128799198374,2
1.718811363872413,0.12486753683594287,2
1.5722746979436735,0.19804756031617538,2
1.4553458184115455,0.1503339906229319,2
1.5979033761682149,0.1615672800478714,2
1.5512729588339076,0.22407933758012466,2
1.6700364812735908,0.08427990842723951,2
1.519197801526372,0.10326269906353014,2
1.685734875125011,0.19169602058754948,2
1.6107460205045165,0.18506519919223616,2
1.7060524465020623,0.11810003059975271,2
1.6534397566076113,0.21102987228699338,2
1.6781648616473883,0.15135906559281995,2
1.66994523808283,0.3447301389360157,2
1.6026052010692984,0.24930963792848973,2
1.559084195075156,0.2914333711240317,2
1.6159851467702389,0.243379253137055,2
1.5854414980705962,0.2241538339579022,2
1.6559489276588468,0.22520807885575417,2
1.6670340547791906,0.16130708441101044,2
1.7476544248309593,0.10734982860532052,2
1.6438444777064587,0.23731734152395317,2
1.6863171826592596,0.25458652384619884,2
1.8362994569800766,0.20210494033656223,2
1.5833614525846322,0.10374515053334571,2
1.7169281622633688,0.35117888996408336,2
1.6980089532444633,0.38502154071397615,2
1.6611727522843605,0.18960555708058774,2
1.7783901971762412,0.3184588585403593,2
1.5475858253850077,0.3784510560593694,2
1.716874402020006,0.2883002411834908,2
1.705267149327853,0.2883132395211515,2
1.660715889576213,0.22701729143467353,2
1.6716878300284579,0.19086492025567742,2
1.722731916385111,0.254603464464792,2
1.6886348105546625,0.3883096809491378,2
1.6636850008264212,0.38700723739260834,2
1.7085074823400968,0.4415307509002195,2
1.7733117735836859,0.31672452023574793,2
1.592337847776244,0.3546898602464891,2
1.675518694568582,0.23025624952509527,2
1.7440963729655703,0.30029698286123196,2
1.7247899409718543,0.31846165157070194,2
1.6664502878438034,0.43998045783671436,2
1.6021906696401835,0.34851952321775426,2
1.552773222683235,0.33201369511471923,2
1.6194137985471042,0.2766226379290985,2
1.7473255355554784,0.3902979524592446,2
1.6999082748499994,0.40547719715606373,2
1.7742350345270943,0.45226073617817425,2
1.667127612139225,0.39851179930872815,2
1.6330671455248225,0.488766941075022,2
1.693618440487467,0.4522299940677543,2
1.7314719977247006,0.43360271776884274,2
1.6292928784254668,0.33785947105025216,2
1.7159707175558425,0.5602816417219991,2
1.6101826931551186,0.4247719123186433,2
1.841111838534701,0.39461055059927197,2
1.6261518101311367,0.4883292861927102,2
1.7747566441665779,0.43934653296486753,2
1.7015187503452172,0.43728073569103104,2
1.7835362074937928,0.45589198057846875,2
1.7747098333930282,0.44041627633270486,2
1.857677682418367,0.3050212187428146,2
1.636164336071972,0.511619193757803,2
1.8058009776225807,0.4155835819125271,2
1.8657002644373566,0.536658111132178,2
1.689528302889716,0.5801352339783523,2
1.7905682193691834,0.5806821415763559,2
1.7498990263733456,0.5023408643495392,2
1.8044316657218542,0.5135427601931075,2
1.8584993790691904,0.6194217755049,2
1.8080338538989384,0.5581271831332582,2
1.814486458385336,0.439257618569738,2
1.8442233411456177,0.6309937892634779,2
1.7870332515860428,0.4256285885658721,2
1.6035742816285483,0.4670502028519129,2
1.7543448540547089,0.46929243947762017,2
1.7822218338183986,0.5783163254701988,2
1.7930601627115081,0.5538520247027727,2
1.8982117446284072,0.5839330098857787,2
1.7098740608706717,0.7242313586137217,2
1.7215172018186966,0.5742443217805748,2
1.8509243561872906,0.5872679515795202,2
1.7081914555068578,0.7274390101432869,2
1.7168807959736374,0.5884605683316076,2
1.8639708892155638,0.5550511242424612,2
1.6325983737175052,0.6540800772455563,2
1.7180257277751863,0.6283759309006721,2
1.8623869306899299,0.758676169686827,2
1.852422563907115,0.6563407945450516,2
1.8124692182067395,0.7595812624971074,2
1.7972763745439415,0.6284412061654348,2
1.7367247881473609,0.6365739987328759,2
1.8156726797862779,0.7241292822212008,2
1.6905692312420078,0.6436859716283122,2
1.7305975133747524,0.6719443932167184,2
1.720211764404283,0.7535022169016156,2
1.794554058324635,0.7838261652270454,2
1.7620986164217147,0.8645129502588511,2
1.8125636131590541,0.7432745863176178,2
1.7593066193430191,0.7497707786296365,2
1.6098321906052475,0.7144284966463396,2
1.7702497381771565,0.8404581087669941,2
1.7087166562966456,0.6976488601242343,2
1.7726082723754695,0.7225054173952314,2
1.7691697790754466,0.7004974120633333,2
1.8043992356035885,0.8174365867958451,2
1.8224993813671981,0.857047887285505,2
1.743825412860196,0.7171842251990777,2
1.8053218561767002,0.8096418693012912,2
1.8514877965621395,0.7483507118618946,2
1.81646732047119,0.7981301694278059,2
1.8202939081057974,0.7166574888957603,2
1.8635374945519767,0.8603919165477585,2
1.7927661892283029,0.8533126856602697,2
1.717421217312613,0.8041625466332369,2
1.7022730828489252,0.8414287752070887,2
1.7788040923453858,0.8589741224863605,2
1.7436507342764573,0.8267415817625117,2
1.788392800458123,0.828681684963548,2
1.64627042246677,0.8347825623646989,2
1.7667804047146818,0.9067064488690105,2
1.8409099152264525,0.9438946656668022,2
1.6198644575601926,0.9882024245919485,2
1.8211788599398646,1.0411451756617787,2
1.6513659931881637,1.0963891976191928,2
1.7275318334165815,0.8136757442296375,2
1.786600665495394,0.8434835418314409,2
1.8122796183418626,0.9735356376743608,2
1.828924117124372,0.8950855563301282,2
1.7958869387282015,0.9501092195452637,2
1.750799664659132,0.9233802211024216,2
1.8211749504625356,0.9478961887831834,2
1.7082686867108845,0.9275586663711165,2
1.7984348636330603,0.8897312940477675,2
1.8791155143489142,1.0098313440064373,2
1.7801970563130378,0.7976406519156035,2
1.777779043663041,0.9646474156160203,2
1.775545837936142,0.9022413581390354,2
1.7247589034726851,1.077957793458915,2
1.7131010905896993,1.0929496278735442,2
1.6331186495165617,0.8721909427454981,2
1.7421963773934626,0.9957646378982782,2
1.7953901476608167,1.038491272414203,2
1.8539509822198863,0.9620525127729032,2
1.691566268469536,1.0557995414775274,2
1.7866562968682316,0.9486550898828675,2
1.8372868239602334,1.098153676622273,2
1.749957131454018,1.0761096030344082,2
1.6203686669592101,0.9081366825655726,2
1.8656316113386506,1.1119754947680325,2
1.6046729982019483,0.9829403999396634,2
1.6682908759169375,1.059977490829469,2
1.6509414531874655,1.136801480852114,2
1.6614274441604016,0.99955280649176,2
1.8045140127359172,1.0266054359425378,2
1.615087607376105,1.0544147066381415,2
1.6735304404615918,0.9752017126325514,2
1.7254712787438022,1.1690997891293486,2
1.7116758538572205,1.077999481107877,2
1.66749213241312,1.2072292075867088,2
1.6484817737094253,1.1888114977358708,2
1.735971885141675,1.0451854879544702,2
1.5484345990322546,1.1372934166680553,2
1.6906885423690412,1.0367840117661258,2
1.6061960015908328,1.0771738393260621,2
1.6447319371612508,1.0321096365819142,2
1.6333714647531927,1.1427142029848298,2
1.6378017296398464,1.1617552977113041,2
1.5562703956016979,1.1706728855693866,2
1.7638507180455727,1.1058439769487232,2
1.666110969573907,1.1346320587214167,2
1.7339198994234366,1.1338001908447282,2
1.6755883575416393,1.1718566258814893,2
1.6517395052078587,1.2195040493044438,2
1.6351874375637805,1.087728173587101,2
1.5873692099554828,1.3933521076183342,2
1.6437768301450286,1.1291300079324027,2
1.55365150997726,1.3663503485516721,2
1.6678665881956505,1.1910126498958002,2
1.6494063153732985,1.3476178935060399,2
1.696743240589172,1.329528475948133,2
1.5988847192245974,1.2433043589232438,2
1.5520488532526429,1.3623206787304487,2
1.7654403616239929,1.2802475342569433,2
1.6567822235721983,1.2373030719669946,2
1.6525867806954382,1.2860925883819865,2
1.6136350298523,1.199717763291668,2
1.6829271692616266,1.2784575680481929,2
1.669863290055553,1.1676491585985231,2
1.5543261872480985,1.23785274059274,2
1.544478692030956,1.3396332581286252,2
1.5654232175307838,1.2649194511605069,2
1.544579790800352,1.2483891598942654,2
1.4252465885922583,1.4200235814603495,2
1.6380735172706304,1.2562273804758826,2
1.6040230989859596,1.0642574049669826,2
1.6073635290721993,1.3206134948898873,2
1.4327110296759806,1.235012086043997,2
1.5489656755787031,1.2691792302216656,2
1.516955238167302,1.2108779260463862,2
1.5699078119995062,1.334173395257177,2
1.672446616678382,1.327084783405145,2
1.5212356636084947,1.2912508339890316,2
1.7840212997920672,1.3580212406331884,2
1.4948535946503727,1.3837434492276854,2
1.4871107141331659,1.341248453910591,2
1.4641303863610262,1.2865938359673272,2
1.4890787756199657,1.4030273786054224,2
1.4516847896395741,1.2211652646192739,2
1.570925370897263,1.3015842497257355,2
1.4492116014552774,1.2567876242812634,2
1.5922058446974103,1.292343126978818,2
1.5013324209229546,1.2243999276189959,2
1.4952649790694414,1.405586665866557,2
1.6824587117876657,1.4665807931077015,2
1.546026436130735,1.541238378691498,2
1.5057978899477396,1.3513930726732442,2
1.3455909671848123,1.4120819420663768,2
1.402549909673936,1.3779268305346266,2
1.5361237926763809,1.2174290528541933,2
1.4731867808926769,1.3701537956761163,2
1.5026576787049009,1.448973782763185,2
1.585423454898808,1.4834276370810247,2
1.4721262308417378,1.4037047418437605,2
1.5836140441608177,1.4130358520362851,2
1.499154800977187,1.512910529821607,2
1.4990191739976984,1.365552505472298,2
1.5038407287621665,1.566599176179818,2
1.3300514870552693,1.4003732212884215,2
1.3839914313378496,1.4952980932666207,2
1.4395307653293692,1.4688645709523118,2
1.4301508783585786,1.579403938195877,2
1.4872649043723385,1.577845067813637,2
1.3970116509719193,1.4792367667626625,2
1.4652590677284352,1.4884870086151256,2
1.4167089166380753,1.5038383857192361,2
1.4129489864085385,1.5034433070025286,2
1.4127952642325998,1.4502988085108008,2
1.393488236228589,1.5014867644225558,2
1.4355377849205693,1.4621684115960867,2
1.316107555585008,1.426715721484555,2
1.3235017353649103,1.5606072159296356,2
1.4085104948913882,1.57453538628933,2
1.321393450875465,1.622094218350459,2
1.3363178746842315,1.588478430776275,2
1.511381073957901,1.413148402008161,2
1.3368347540075947,1.5993959822445247,2
1.2588165616182956,1.530049260814658,2
1.3144530354695034,1.5349924600355729,2
1.2433859175393414,1.6835674204125495,2
1.3338387608431068,1.4916063741024783,2
1.3721579817674532,1.6029204215771378,2
1.2840206895765303,1.607907633704839,2
1.3817314517179704,1.5385313043129174,2
1.178295122466401,1.6531168154036773,2
1.3018961728884717,1.551803910407634,2
1.3388751137667,1.5499273601856238,2
1.215210771577487,1.5447625405760845,2
1.2682679118006872,1.5641703399156612,2
1.1801847225965518,1.659638911598281,2
1.3633141065843606,1.5998364477254152,2
1.2023245950670212,1.5086282211526572,2
1.4300093637374778,1.6510878860156426,2
1.1572852564918155,1.55207717977729,2
-0.016983432756338263,0.34855428964040763,3
-0.025836096554518774,0.35109631141782316,3
0.07495475686857236,0.31975804906464494,3
0.01530585197887496,0.2523858361647592,3
0.14156948440950753,0.31550956557504595,3
-0.0003315301906265453,0.32158245734881113,3
0.049079878935048414,0.24491857410132206,3
0.09955229760591082,0.3301572435794102,3
-0.08815629661548828,0.3769574407359264,3
-0.012631154584478617,0.337589731353019,3
-0.01084050800762496,0.521120093506009,3
0.09148331990471863,0.33477111979759483,3
0.014054866763649912,0.3830670283963192,3
-0.08638983335955223,0.3200169055520963,3
0.04172828108735352,0.33786478522252605,3
0.09550264928613499,0.4495074082048312,3
-0.02221984180100124,0.3403058169422138,3
-0.049706031591165135,0.40471588595957114,3
0.01662355011413398,0.4407685425648629,3
-0.013479867999280987,0.44075363449543026,3
0.14990317798812705,0.4494408352940299,3
-0.027990689113407206,0.3900558906873711,3
0.08778807027689091,0.3846775276024827,3
0.0814552231219189,0.35483230717368136,3
0.08065244190407027,0.4429854061893705,3
-0.010416806279573405,0.35286736475299485,3
-0.022446709543767145,0.356163897942391,3
0.08363098772604449,0.5135091230138585,3
-0.000517985725264597,0.470213163897314,3
-0.09428287152779907,0.5446313787642394,3
-0.1723971429169688,0.4379971054456476,3
-0.03931700116004011,0.4653838705761322,3
-0.0575641449032572,0.4801627380816845,3
0.02343508518902663,0.5675870748701991,3
-0.0651822348929691,0.5097280635481757,3
-0.15992440488116771,0.5315198945774381,3
0.042780821243894956,0.5447699596055392,3
-0.0685093626004326,0.6897229806350194,3
-0.1032477503292504,0.5304372017229615,3
0.008432893164491466,0.5669199780978167,3
0.0008599881989469621,0.5422891144322508,3
-0.09374609208721144,0.4035517518371923,3
-0.018681648189073186,0.5827388218627567,3
-0.12082195869334555,0.6368448172801209,3
0.032216188956793554,0.515365070932102,3
-0.09171366592277254,0.5797740958050602,3
-0.04687112525966905,0.527706517132331,3
-0.10715237498803118,0.5778287440297668,3
-0.05248252943744237,0.575983357415886,3
-0.07439802301650789,0.7359308683899906,3
-0.060535265059202786,0.5784384033043796,3
-0.09764054732795188,0.6992855760923081,3
-0.071043864311633,0.7168583309028056,3
-0.02775977706429851,0.5699364508413838,3
-0.13777330303574606,0.5848789360845221,3
-0.10213311391495317,0.6224357341036809,3
-0.0012648499070635477,0.7043304133534092,3
-0.03839965352434867,0.6281722844069932,3
-0.005695224420245525,0.5808299950211229,3
-0.08630146860089236,0.7362297089037416,3
-0.09695385604368409,0.52286745741359,3
-0.025667912072772775,0.6156692555887927,3
-0.1233965281480133,0.6950522973524311,3
-0.04453671887938994,0.6050713426778008,3
-0.15172296546221345,0.6891742701139999,3
-0.049490899583982825,0.6858740740708142,3
-0.11463628106030076,0.5336892005250627,3
-0.1091384192266494,0.6604615441496481,3
-0.054473909833229195,0.74467459338236,3
-0.12799543020579873,0.7357982693823796,3
-0.1117957320749166,0.5023141114305544,3
-0.06003228949242989,0.7145308752814453,3
-0.1553650330021559,0.7214294328256913,3
-0.05080532051469475,0.8094966923360007,3
-0.1116645269653496,0.5916482483931023,3
-0.13407769054291063,0.6587432833176504,3
-0.14801452320396571,0.8307664116618837,3
-0.05332292349947156,0.7677318580595659,3
-0.07669774273339838,0.748000958624714,3
-0.09333521438059293,0.6966832636220321,3
-0.19311484425543884,0.8536479452131476,3
-0.15875042324857325,0.8302930129620192,3
-0.1849662612725417,0.9062846721902768,3
-0.1043599019699864,0.8392195036784839,3
-0.23745546072412427,0.8606679332786883,3
-0.07665738774841409,0.7654261627385376,3
-0.1341812259325868,0.7703585563341658,3
-0.08272022121697258,0.8439052184283226,3
-0.20172495741670532,0.8556170966755915,3
-0.09987118265780137,0.74159854103002,3
0.050114990134987214,0.8586176812465164,3
-0.22095961834990824,0.887812322252334,3
-0.06076318397374171,0.9079597991174764,3
-0.16744901205023482,0.889595421673251,3
-0.0862091696901394,0.9185785129458883,3
-0.21361874433982223,0.7906970138085101,3
-0.10414037321566488,0.7696730043258241,3
-0.1625922372708019,0.9960835114457709,3
-0.1485370765104794,0.7712967873840764,3
-0.18735130911857728,0.9288829290264349,3
-0.16009024498605268,0.8938524220560868,3
-0.16250796967371184,0.807603892207914,3
-0.14431912703450672,0.9118863850957077,3
-0.174357432456632,0.9493315229620245,3
-0.12010519079637831,0.96597813615822,3
-0.17700102175849058,0.9164540272535577,3
-0.3119992652697935,1.0351208175668154,3
-0.17731026799519056,0.9138863088398324,3
-0.2304356903802513,0.9413371005060259,3
-0.19228954527223585,0.9318953460257658,3
-0.23169458054463163,0.9624620185221747,3
-0.2769337511483169,1.0218222798555605,3
-0.2827786341565428,1.0288205006870577,3
-0.17520440712416235,0.9757419684750943,3
-0.306375924275047,0.833367380398184,3
-0.18721037457386724,0.9600958840483078,3
-0.24382983966045252,1.0112759428924238,3
-0.18207597795590663,1.0313453387245028,3
-0.25429864598419166,1.009033197876509,3
-0.17681188309756238,0.9560101207326834,3
-0.24575526212610455,0.9498574488589538,3
-0.2291077957233833,0.985374855311474,3
-0.28391538792907656,1.0445505315078063,3
-0.2598575706639531,0.907060085787416,3
-0.2092714624088232,1.0538458174962848,3
-0.2169086951946395,0.982395347038879,3
-0.23801159211278225,1.1117032509876958,3
-0.3451038217604579,1.0602865037327716,3
-0.32066352671536014,0.9095776405520667,3
-0.3526331326831156,0.9420350883929719,3
-0.3074438852379169,0.8818315711116087,3
-0.3768479600543363,0.9799365992201894,3
-0.4274270799519931,1.0424047583405214,3
-0.20502905569846497,1.1725256023918065,3
-0.3574090158038917,1.022711844710309,3
-0.29416448059253086,1.0262921750122114,3
-0.38886256343325887,1.0047994874614308,3
-0.4213769091791635,1.0890630292867831,3
-0.3793116267639532,0.9993810617725636,3
-0.3141109214640994,1.1256605339098484,3
-0.42202372126624216,1.050019474462649,3
-0.23621302053862997,1.1165284216415496,3
-0.30254930131759544,1.0965693671980494,3
-0.40979799854378784,1.1155709773395757,3
-0.39869368751876305,1.1914445590006026,3
-0.34831959543993707,1.1062793833423334,3
-0.40163541855554125,1.0862233648582824,3
-0.3604955064635801,1.2674322388343109,3
-0.4104150480566479,1.0956620494459113,3
-0.34975126004838636,1.0773617194063658,3
-0.4523789223821076,1.1266938190050024,3
-0.44245667774802283,1.29306597069497,3
-0.46965249603832937,1.150292939635596,3
-0.4201166423853457,1.158164544495745,3
-0.40681341204541754,1.1747082471604018,3
-0.35876592329114737,1.0770896900645632,3
-0.491482945543084,1.2059999549211722,3
-0.6721866493481055,1.1835767591063442,3
-0.5386885299033519,1.14210605638261,3
-0.48093315044033763,1.0864958584158388,3
-0.5271973467679757,1.172478944602469,3
-0.3488777947893258,1.1898097489495263,3
-0.5667198629757668,1.2036337243460122,3
-0.37696084493357557,1.1949351385565634,3
-0.5050284996772686,1.1440430004153759,3
-0.4704434472344786,1.0225034550014311,3
-0.536622493078865,1.1984373974031424,3
-0.6297498718466458,1.077431861380919,3
-0.6813373177363882,0.9624852311430245,3
-0.5016535869367914,1.1688073876087517,3
-0.5629626564431696,1.2257148923992576,3
-0.4339234319451011,1.0105512890580264,3
-0.61675833804884,1.1910208343207505,3
-0.7004475250113832,1.2516326268545657,3
-0.5884466383611865,1.0911969721666828,3
-0.5495433850840975,1.1618515861544494,3
-0.5149301299984802,1.253475847365106,3
-0.45248443146612305,1.13254637228433,3
-0.5180573243735072,1.2631664628483028,3
-0.5517716494633754,1.1409833439253683,3
-0.5547615042774112,1.439337719101792,3
-0.5852234261879026,1.251624152779907,3
-0.4771760153437755,1.1380727758718814,3
-0.5653938559575786,1.2780097935351438,3
-0.7176813091138424,1.189548777038027,3
-0.7814787082706924,1.121047318499291,3
-0.6560233142194607,1.2912913402063528,3
-0.6627965609967654,1.2098627459057474,3
-0.5885198788138969,1.3051970434065352,3
-0.5790123985811143,1.2749977104529295,3
-0.5737475667236518,1.2529200669630736,3
-0.6888670818910064,1.1866436679452117,3
-0.6502797280613359,1.2408366072304597,3
-0.6260864068274758,1.375776153563034,3
-0.5395367195597535,1.189173423350263,3
-0.773812215938661,1.2057716254306126,3
-0.6652034633162106,1.2507873940259693,3
-0.61058929865455,1.2650432949689758,3
-0.6540468680229752,1.2377263690867562,3
-0.5971020382661912,1.282996132033258,3
-0.6025590127673122,1.2974454900652999,3
-0.7299694239376077,1.2195955669366894,3
-0.6882540050477847,1.277120174845369,3
-0.641864060416629,1.2422770010968383,3
-0.6805192295076725,1.3113002125630853,3
-0.6834597145465625,1.3014602224405616,3
-0.7334552667602078,1.3860164703909446,3
-0.7518518205293699,1.319884743465553,3
-0.7667085933623351,1.2652832754573133,3
-0.7752758656917575,1.2682664790710825,3
-0.773066040745548,1.369854084033331,3
-0.7317668709930019,1.35074210726871,3
-0.7854448914658964,1.2611673919394433,3
-0.8606308615162869,1.294661708999832,3
-0.8467002216960104,1.3996717038574396,3
-0.8187785575316815,1.2510644156121553,3
-0.6603981490119559,1.2932693994305895,3
-0.8895475613180613,1.3035637063599326,3
-0.7549437527139796,1.266923876257312,3
-0.830379354164499,1.1136908846186253,3
-0.7860211800807307,1.2821815544481665,3
-0.8808457938942343,1.247238752351576,3
-0.878919716281632,1.3354701604096662,3
-0.7940117174519803,1.2434574255320032,3
-0.8357702735086494,1.3502858365107553,3
-0.8855965128099641,1.328434955569027,3
-0.720134515403761,1.3408508223381022,3
-0.9571071768592935,1.3029995636592806,3
-0.9419533377831447,1.383129770436657,3
-0.743904549104963,1.3071587172186336,3
-0.9770709314257088,1.2261289239381588,3
-1.0356936040488671,1.3575803985909922,3
-0.9541626110259418,1.1898605463295,3
-0.8299843301186242,1.198330340423329,3
-0.8512321270654541,1.3484770625654325,3
-0.8443667334401389,1.3801207585085469,3
-0.9831363928352682,1.1301960296983968,3
-0.9982072154263478,1.4495332270654722,3
-0.8950734166627548,1.3157752894747188,3
-0.8358004424677532,1.2499152225015537,3
-0.9993300744138471,1.316820559661325,3
-0.9671280746612794,1.2553528731584793,3
-0.8505933174401101,1.3472108884699034,3
-0.8939116571770274,1.245295137388144,3
-1.0114267097443288,1.1678002251229642,3
-0.9478876728945907,1.2314828068056185,3
-0.9739614602950875,1.2796987598967513,3
-0.9767578454735617,1.3983404840116291,3
-1.0248153199891876,1.3476053679815518,3
-1.1360515830909839,1.2798474233972312,3
-0.8917120902561388,1.3530640893401513,3
-1.0086283125921098,1.1740937911937503,3
-0.9964108384459539,1.2469066111633822,3
-0.9933335098521994,1.2970579337458819,3
-0.9879246845442976,1.2162550324879278,3
-1.1857324234682172,1.29894442396749,3
-1.0907858690881826,1.3627270663152116,3
-1.0824985924184654,1.3003658003270655,3
-0.9555396458812255,1.2427454202847175,3
-0.9895615930675932,1.3091388479742967,3
-1.1839294765832884,1.2097884976263247,3
-1.025934172669166,1.281377916385098,3
-0.9652405399632497,1.2539616335238717,3
-1.1158698439205381,1.3010341203186029,3
-1.139212899990078,1.3972717007711608,3
-1.0752457339754398,1.2125185704701658,3
-1.1712665132859255,1.2653453864400748,3
-1.0444568622893269,1.2332979631800753,3
-1.076932325108871,1.3594921274806218,3
-1.1346173096011793,1.1862836666507164,3
-1.269351364956075,1.2390470309364154,3
-1.250476467800123,1.3327372384795226,3
-1.1273125104819122,1.2011562712147543,3
-1.0487940741653847,1.335813106036422,3
-1.1108063902175143,1.2434846075383068,3
-1.2218946649147633,1.2795606177315806,3
-1.246985401263271,1.3324669768503123,3
-1.1377581679338302,1.2574957558912558,3
-1.2393978794652143,1.3069264132407385,3
-1.186308109864182,1.263130943581415,3
-1.082382639245743,1.258746518846745,3
-1.152532879117439,1.2730227163615608,3
-1.2854673082462844,1.2548514740831704,3
-1.2217829219425553,1.303232670088782,3
-1.203309978140749,1.3189848471037886,3
-1.2560286835355454,1.191539094342458,3
-1.210268726372455,1.3868021592267752,3
-1.3097424482113853,1.197937667355007,3
-1.197007836450902,1.297729019043716,3
-1.2434102098247384,1.2458393055166572,3
-1.3034886761178894,1.0886815175049385,3
-1.2794429220020134,1.3178046364808622,3
-1.4570408672968658,1.2867749025055903,3
-1.2838954379314447,1.2211883479843406,3
-1.3066968139942334,1.2246565237851532,3
-1.22875476394875,1.2363181621105916,3
-1.3075420508546471,1.342033248676719,3
-1.3354121317616523,1.3360026474458224,3
-1.2850317662198731,1.2386208007670563,3
-1.274046353441394,1.2337732945893403,3
-1.3538202578702705,1.3443473281497795,3
-1.3856765992921394,1.2774459010211447,3
-1.280287382210339,1.215724904198488,3
-1.378388634675813,1.1066709431851014,3
-1.3274022121330513,1.367122187492335,3
-1.3952047411698287,1.1225443908104542,3
-1.4047513968103686,1.1812082867897842,3
-1.3176621346773347,1.2709842274644005,3
-1.3707820139769271,1.0722985923557846,3
-1.4910872269619766,1.3069828161250934,3
-1.4061545325854972,1.441333305033362,3
-1.4037190767180556,1.3014517928327294,3
-1.538365230684884,1.2680895269556358,3
-1.3120330342989341,1.1384359555412285,3
-1.3910854410547768,1.133233779130506,3
-1.2870636360312133,1.2554545970448665,3
-1.3972622418046323,1.2189465525922818,3
-1.3942777852179777,1.2764015782792537,3
-1.4282239948702788,1.1600805171450304,3
-1.451075807712337,1.1150573407060809,3
-1.3745595577363037,1.13695877751514,3
-1.4842598304509944,1.2417041724717441,3
-1.4719242168386324,1.1440892255050479,3
-1.3881082456885843,1.2250014036369294,3
-1.4563363048128708,1.249660097855055,3
-1.3838414850257004,1.1718110563829822,3
-1.4339418906041046,1.31367202426618,3
-1.4089122966737062,1.184321827252111,3
-1.3340979236823158,1.2345976390649451,3
-1.4701584731855235,1.1533833389628108,3
-1.380347911107353,1.06645481055385,3
-1.5245239906288413,1.2619935742044783,3
-1.3202141328519827,1.177590257942182,3
-1.6137648345112185,1.10260744686555,3
-1.550411282547648,1.044745431253784,3
-1.4823780472642287,1.2595291687022991,3
-1.6123828448034243,1.2580731500669537,3
-1.441457923599729,1.1634949632526548,3
-1.5748039540888739,1.0361761238050815,3
-1.6611429646638405,1.1025444485285263,3
-1.3713179670334354,1.0935209467130291,3
-1.5324030967341493,1.1324750921511,3
-1.5806365230283093,1.1030775401602895,3
-1.5937088539025814,1.2145618293627913,3
-1.5698705595015712,1.0963126289487584,3
-1.7623248499593922,1.1798597632122443,3
-1.480848642878828,1.1838875440584995,3
-1.692231452713729,1.0657688265561012,3
-1.592168517110771,1.2107090454209177,3
